rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3734,14,824,-191.2861040228232,3920.912450661129,-35.47065700717375,3757.803246760093,54.0,0.07149827058002234,-1.038063971733935,0.07097594804820245,-1.0079342531409212,0.016752378259263567,0.4349312990576556
3735,18,824,55.99463969610678,3684.4657106501672,-35.47065700717375,3757.803246760093,54.0,0.07149827058002234,-0.8580769856398751,0.07097594804820245,-0.8507939723062214,0.016752378259263567,0.2690839697189123
3736,14,825,-193.67675881229368,3924.452958702778,-365.5449472651887,3844.923133756668,54.0,0.07149827058002234,-1.097913377804647,0.07097594804820245,-1.089447286813886,0.016752378259263567,0.3700683399962368
3737,14,826,-201.1734055836479,3940.142680026525,-404.3169497068079,3847.280124510167,54.0,0.07149827058002234,-1.231176959290104,0.07097594804820245,-1.2182600574682854,0.016752378259263567,0.47485315591042
3738,3,826,-366.6419945922364,3850.319998086217,-404.3169497068079,3847.280124510167,54.0,0.07149827058002234,-0.3160900571266063,0.07097594804820245,-0.316072478083512,0.016752378259263567,0.09786491204454552
3739,3,827,-366.6419945922364,3850.319998086217,-426.80940638540346,3840.4396818768737,54.0,0.07149827058002234,-0.47134303673036604,0.07097594804820245,-0.4725207147487303,0.016752378259263567,0.1540170116759645
3740,3,828,-366.6419945922364,3850.319998086217,-430.10570094557687,3824.844250380473,54.0,0.07149827058002234,-0.5248855742558007,0.07097594804820245,-0.5266390164723743,0.016752378259263567,0.17185241946764895
3741,14,828,-197.0662976625606,3931.6528533449696,-430.10570094557687,3824.844250380473,54.0,0.07149827058002234,-1.5516236281331768,0.07097594804820245,-1.5420152553046869,0.016752378259263567,0.537772734924137
3742,14,829,-192.3219051675361,3921.775213802448,-404.2850942785308,3824.185449432093,54.0,0.07149827058002234,-1.4425688157033052,0.07097594804820245,-1.4361319262796506,0.016752378259263567,0.4696419042852945
3743,14,830,-191.8510249122208,3920.732064928668,-387.5803323118312,3805.307151192845,54.0,0.07149827058002234,-1.3965305310574965,0.07097594804820245,-1.390881740439801,0.016752378259263567,0.4813645083484837
3744,3,830,-366.6419945922364,3850.319998086217,-387.5803323118312,3805.307151192845,54.0,0.07149827058002234,-0.4035606353113057,0.07097594804820245,-0.4034299093210731,0.016752378259263567,0.1210396839596593
3745,14,831,-191.8510249122208,3920.732064928668,-347.06149835086603,3826.251861541413,54.0,0.07149827058002234,-1.0598522268585084,0.07097594804820245,-1.0553988819829792,0.016752378259263567,0.3729073183310078
3746,14,832,-191.8510249122208,3920.732064928668,-331.78244143248816,3824.7065382645146,54.0,0.07149827058002234,-0.9573470124394159,0.07097594804820245,-0.9534501075210456,0.016752378259263567,0.34667688771827143
3747,46,832,-260.0556528336838,3915.584287356416,-331.78244143248816,3824.7065382645146,54.0,0.07149827058002234,-0.8503202603657756,0.07097594804820245,-0.8456620251893093,0.016752378259263567,0.24937751937740846
3748,14,833,-191.8510249122208,3920.732064928668,-422.5455709687562,3814.5572286094944,54.0,0.07149827058002234,-1.5588022846042353,0.07097594804820245,-1.550958791697159,0.016752378259263567,0.5189658536500056
3749,3,833,-366.6419945922364,3850.319998086217,-422.5455709687562,3814.5572286094944,54.0,0.07149827058002234,-0.4924166592499006,0.07097594804820245,-0.49169881938378013,0.016752378259263567,0.15970774677198998
3750,3,834,-366.6419945922364,3850.319998086217,-405.0491789294172,3804.950457916575,54.0,0.07149827058002234,-0.4528540738315466,0.07097594804820245,-0.45205893422386834,0.016752378259263567,0.1436599262493809
3751,14,834,-191.8510249122208,3920.732064928668,-405.0491789294172,3804.950457916575,54.0,0.07149827058002234,-1.501792301145304,0.07097594804820245,-1.495505877659043,0.016752378259263567,0.5095978983851523
3752,14,835,-191.8510249122208,3920.732064928668,-375.2625317522474,3806.274998549873,54.0,0.07149827058002234,-1.3293473454350884,0.07097594804820245,-1.3247847838649502,0.016752378259263567,0.4584579175262908
3753,3,835,-366.6419945922364,3850.319998086217,-375.2625317522474,3806.274998549873,54.0,0.07149827058002234,-0.40272953675869083,0.07097594804820245,-0.4032900877017659,0.016752378259263567,0.10954674226943815
3754,3,836,-366.6419945922364,3850.319998086217,-324.4374894603114,3809.0351637860767,54.0,0.07149827058002234,-0.5388158714639919,0.07097594804820245,-0.5407630555759124,0.016752378259263567,0.14278133519329136
3755,46,836,-260.0556528336838,3915.584287356416,-324.4374894603114,3809.0351637860767,54.0,0.07149827058002234,-0.8855324367601836,0.07097594804820245,-0.8814045198879343,0.016752378259263567,0.2739478030304339
3756,14,836,-191.8510249122208,3920.732064928668,-324.4374894603114,3809.0351637860767,54.0,0.07149827058002234,-0.9030416413543383,0.07097594804820245,-0.8962679001142834,0.016752378259263567,0.3553222985486735
3757,14,837,-191.8510249122208,3920.732064928668,-323.37869107917845,3794.1605352946544,54.0,0.07149827058002234,-0.9602463840503268,0.07097594804820245,-0.9534247251377962,0.016752378259263567,0.38200857610061467
3758,3,837,-366.6419945922364,3850.319998086217,-323.37869107917845,3794.1605352946544,54.0,0.07149827058002234,-0.6363621710365869,0.07097594804820245,-0.6395709717983828,0.016752378259263567,0.17159906767118652
3759,3,838,-366.6419945922364,3850.319998086217,-300.24385858311143,3785.907132981712,54.0,0.07149827058002234,-0.7454912807659677,0.07097594804820245,-0.7464260678194601,0.016752378259263567,0.22820457525748755
3760,14,838,-191.8510249122208,3920.732064928668,-300.24385858311143,3785.907132981712,54.0,0.07149827058002234,-0.9289226499144774,0.07097594804820245,-0.9223698335487389,0.016752378259263567,0.3675689903328326
3761,3,839,-366.6419945922364,3850.319998086217,-322.7466350537741,3780.7052923180495,54.0,0.07149827058002234,-0.7115239342569194,0.07097594804820245,-0.7149618803346462,0.016752378259263567,0.20051909892734984
3762,14,839,-191.8510249122208,3920.732064928668,-322.7466350537741,3780.7052923180495,54.0,0.07149827058002234,-1.030339111645996,0.07097594804820245,-1.0251978425344581,0.016752378259263567,0.4109613253353408
3763,14,840,-191.8510249122208,3920.732064928668,-410.71675667600334,3818.6661092592935,54.0,0.07149827058002234,-1.4881873337103881,0.07097594804820245,-1.4812806490921384,0.016752378259263567,0.49097077017622487
3764,20,840,-491.6557639897821,3775.103401039669,-410.71675667600334,3818.6661092592935,54.0,0.07149827058002234,-0.579343874690851,0.07097594804820245,-0.5778749175367688,0.016752378259263567,0.2251524088059979
3765,14,841,-191.8510249122208,3920.732064928668,-318.88329414751405,3818.9288382704895,54.0,0.07149827058002234,-0.8514849296717406,0.07097594804820245,-0.8462045243811801,0.016752378259263567,0.32950439778985763
3766,14,842,-191.8510249122208,3920.732064928668,-326.3434765158958,3801.390735089175,54.0,0.07149827058002234,-0.9399593843210569,0.07097594804820245,-0.932441182246753,0.016752378259263567,0.3715976972076123
3767,14,843,-191.8510249122208,3920.732064928668,-330.9905831547808,3820.9309390757303,54.0,0.07149827058002234,-0.9639695959769071,0.07097594804820245,-0.9605480234753379,0.016752378259263567,0.3507948429143995
3768,20,844,-491.6557639897821,3775.103401039669,-397.3841504799605,3803.674758178313,54.0,0.07149827058002234,-0.615606135779182,0.07097594804820245,-0.6114850834138414,0.016752378259263567,0.24471958616123252
3769,14,845,-193.28039144600527,3923.6391809327615,-419.2811331727221,3819.932467451428,54.0,0.07149827058002234,-1.5311356985834363,0.07097594804820245,-1.522923763058135,0.016752378259263567,0.5064648419054881
3770,20,845,-491.6557639897821,3775.103401039669,-419.2811331727221,3819.932467451428,54.0,0.07149827058002234,-0.5429167863326495,0.07097594804820245,-0.5426879570931139,0.016752378259263567,0.2096429523533826
3771,14,846,-196.44021393068368,3930.261440676593,-430.0306146106633,3823.248815696748,54.0,0.07149827058002234,-1.5589704385825336,0.07097594804820245,-1.549395694839258,0.016752378259263567,0.5367752729011203
3772,20,846,-491.6557639897821,3775.103401039669,-430.0306146106633,3823.248815696748,54.0,0.07149827058002234,-0.500998351474494,0.07097594804820245,-0.5011557044265041,0.016752378259263567,0.19660988993193484
3773,14,847,-201.1734055836479,3940.142680026525,-356.75431567410976,3871.390050348002,54.0,0.07149827058002234,-0.8983543376016787,0.07097594804820245,-0.8887146981861348,0.016752378259263567,0.344971938304628
3774,46,847,-260.0556528336838,3915.584287356416,-356.75431567410976,3871.390050348002,54.0,0.07149827058002234,-0.5453139456971251,0.07097594804820245,-0.5353016501087495,0.016752378259263567,0.22240524460402936
3775,14,848,-197.22278007689724,3932.000718165229,-361.4765283296221,3855.8723056535537,54.0,0.07149827058002234,-1.0418054841246422,0.07097594804820245,-1.0326010083830144,0.016752378259263567,0.35598910677791373
3776,46,848,-260.0556528336838,3915.584287356416,-361.4765283296221,3855.8723056535537,54.0,0.07149827058002234,-0.6688885217214042,0.07097594804820245,-0.6601620777213587,0.016752378259263567,0.24236790867893954
3777,14,849,-191.8510249122208,3920.732064928668,-359.4180979857128,3824.821999979614,54.0,0.07149827058002234,-1.1579490454523251,0.07097594804820245,-1.1534872069571456,0.016752378259263567,0.39478720819559315
3778,20,850,-491.6557639897821,3775.103401039669,-389.52855139742405,3828.604088282125,54.0,0.07149827058002234,-0.7299812759267932,0.07097594804820245,-0.727390021412459,0.016752378259263567,0.2799156332731736
3779,20,851,-491.6557639897821,3775.103401039669,-405.1070033799106,3843.96989474742,54.0,0.07149827058002234,-0.7243221556092738,0.07097594804820245,-0.7257728924071939,0.016752378259263567,0.2814088474598984
3780,14,851,-200.22780820370463,3938.166099629641,-405.1070033799106,3843.96989474742,54.0,0.07149827058002234,-1.2934141222742317,0.07097594804820245,-1.281805948100467,0.016752378259263567,0.47324765321675244
3781,20,852,-491.6557639897821,3775.103401039669,-385.96925192827536,3848.54266155951,54.0,0.07149827058002234,-0.8547478987798681,0.07097594804820245,-0.8554650965548555,0.016752378259263567,0.31853421571128243
3782,20,853,-491.6557639897821,3775.103401039669,-349.86677463547466,3797.3692427216415,54.0,0.07149827058002234,-0.8967390064876851,0.07097594804820245,-0.8936980547807021,0.016752378259263567,0.3618267469903749
3783,44,854,470.9318574712719,4102.798680980681,312.0063800751807,3962.5976151222,54.0,0.07149827058002234,-1.299547629284247,0.07097594804820245,-1.2968075850835963,0.016752378259263567,0.36834465445284714
3784,25,854,275.18212912654,3848.067080065535,312.0063800751807,3962.5976151222,54.0,0.07149827058002234,-0.7751874832650238,0.07097594804820245,-0.7714243262568797,0.016752378259263567,0.20727349098588588
3785,53,854,275.4374088407163,3843.51011953928,312.0063800751807,3962.5976151222,54.0,0.07149827058002234,-0.8045966616579704,0.07097594804820245,-0.8004707505179054,0.016752378259263567,0.21867296026168623
3786,38,854,292.2609771757026,3909.816818957042,312.0063800751807,3962.5976151222,54.0,0.07149827058002234,-0.40568850519527044,0.07097594804820245,-0.4055358549858452,0.016752378259263567,0.10142698956960275
3787,44,855,470.9318574712719,4102.798680980681,294.3184227939459,3953.278734719593,54.0,0.07149827058002234,-1.393638255880362,0.07097594804820245,-1.3900638408600074,0.016752378259263567,0.4067151750292889
3788,25,855,275.18212912654,3848.067080065535,294.3184227939459,3953.278734719593,54.0,0.07149827058002234,-0.5766004879458464,0.07097594804820245,-0.5732092072111669,0.016752378259263567,0.18423950711023107
3789,53,855,275.4374088407163,3843.51011953928,294.3184227939459,3953.278734719593,54.0,0.07149827058002234,-0.6055309625214538,0.07097594804820245,-0.6017082540225831,0.016752378259263567,0.19566666692721257
3790,38,855,292.2609771757026,3909.816818957042,294.3184227939459,3953.278734719593,54.0,0.07149827058002234,-0.22711715789508474,0.07097594804820245,-0.22708859010586474,0.016752378259263567,0.07929941869777266
3791,25,856,275.18212912654,3848.067080065535,282.8565774544674,3927.6210696294247,54.0,0.07149827058002234,-0.44450973224383694,0.07097594804820245,-0.4412053301545222,0.016752378259263567,0.13537800816956885
3792,38,856,292.2609771757026,3909.816818957042,282.8565774544674,3927.6210696294247,54.0,0.07149827058002234,-0.12327780499367684,0.07097594804820245,-0.12333482542695812,0.016752378259263567,0.03919579329035684
3793,53,856,275.4374088407163,3843.51011953928,282.8565774544674,3927.6210696294247,54.0,0.07149827058002234,-0.4762398369213079,0.07097594804820245,-0.47247289411809656,0.016752378259263567,0.14757712305626114
3794,44,856,470.9318574712719,4102.798680980681,282.8565774544674,3927.6210696294247,54.0,0.07149827058002234,-1.6442322823381796,0.07097594804820245,-1.6424021010134116,0.016752378259263567,0.45259338698657553
3795,38,857,292.2609771757026,3909.816818957042,257.8071990994817,3924.222274123985,54.0,0.07149827058002234,-0.2100775764808946,0.07097594804820245,-0.20981411403790468,0.016752378259263567,0.062078576297879544
3796,25,857,275.18212912654,3848.067080065535,257.8071990994817,3924.222274123985,54.0,0.07149827058002234,-0.2644234264196278,0.07097594804820245,-0.25745165457177854,0.016752378259263567,0.10794302339502
3797,53,857,275.4374088407163,3843.51011953928,257.8071990994817,3924.222274123985,54.0,0.07149827058002234,-0.29717681291049824,0.07097594804820245,-0.2898671617561649,0.016752378259263567,0.12060670286548421
3798,25,858,275.18212912654,3848.067080065535,269.84970995130976,3931.065440669821,54.0,0.07149827058002234,-0.28750103575509417,0.07097594804820245,-0.2805468203404808,0.016752378259263567,0.11787490580262479
3799,53,858,275.4374088407163,3843.51011953928,269.84970995130976,3931.065440669821,54.0,0.07149827058002234,-0.3145503658057848,0.07097594804820245,-0.30699764149341874,0.016752378259263567,0.1292494393643987
3800,38,858,292.2609771757026,3909.816818957042,269.84970995130976,3931.065440669821,54.0,0.07149827058002234,-0.16222011586408078,0.07097594804820245,-0.16203363592698797,0.016752378259263567,0.055124018463261135
3801,44,858,470.9318574712719,4102.798680980681,269.84970995130976,3931.065440669821,54.0,0.07149827058002234,-1.5625853558239813,0.07097594804820245,-1.5589549271530005,0.016752378259263567,0.4672281623207593
3802,12,858,339.7794838460253,3807.442051326752,269.84970995130976,3931.065440669821,54.0,0.07149827058002234,-0.9530655420018721,0.07097594804820245,-0.9492308711075982,0.016752378259263567,0.2782753286134959
3803,31,858,286.22286085268047,4096.016113555928,269.84970995130976,3931.065440669821,54.0,0.07149827058002234,-1.226369676796199,0.07097594804820245,-1.225323734623174,0.016752378259263567,0.3280858034457176
3804,53,859,275.4374088407163,3843.51011953928,265.89587639025353,3963.952669789918,54.0,0.07149827058002234,-0.44979314052899294,0.07097594804820245,-0.4406459887132034,0.016752378259263567,0.18984936781247366
3805,38,859,292.2609771757026,3909.816818957042,265.89587639025353,3963.952669789918,54.0,0.07149827058002234,-0.2916090546955745,0.07097594804820245,-0.29030932043462115,0.016752378259263567,0.1096336110834546
3806,44,859,470.9318574712719,4102.798680980681,265.89587639025353,3963.952669789918,54.0,0.07149827058002234,-1.2334110322937646,0.07097594804820245,-1.2210175375820862,0.016752378259263567,0.43259770116340324
3807,25,859,275.18212912654,3848.067080065535,265.89587639025353,3963.952669789918,54.0,0.07149827058002234,-0.4224973008709173,0.07097594804820245,-0.41381810597747976,0.016752378259263567,0.17862594134211413
3808,38,860,292.2609771757026,3909.816818957042,257.8456175484073,3924.298953712429,54.0,0.07149827058002234,-0.21003834444828223,0.07097594804820245,-0.2097753119790554,0.016752378259263567,0.0620700119171088
