rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3326,38,721,292.2609771757026,3909.816818957042,281.68860591242515,3899.277797409469,54.0,0.08630086574955662,-0.07111333617189018,0.08584600429574954,-0.07085732775132585,0.015436846713166804,0.023665952985406566
3327,25,721,275.18212912654,3848.067080065535,281.68860591242515,3899.277797409469,54.0,0.08630086574955662,-0.19846309320171585,0.08584600429574954,-0.19915569445745218,0.015436846713166804,0.06190697899950405
3328,12,721,339.7794838460253,3807.442051326752,281.68860591242515,3899.277797409469,54.0,0.08630086574955662,-0.4943695843609868,0.08584600429574954,-0.49523670455853575,0.015436846713166804,0.1534174433178258
3329,5,721,328.01618259779593,3866.898866582476,281.68860591242515,3899.277797409469,54.0,0.08630086574955662,-0.2384605447262003,0.08584600429574954,-0.23938169183037206,0.015436846713166804,0.07232061101246788
3330,12,722,339.7794838460253,3807.442051326752,258.026281620782,3903.2885999367545,54.0,0.08630086574955662,-0.458613976066469,0.08584600429574954,-0.4567422228354313,0.015436846713166804,0.15595844287110144
3331,53,722,275.4374088407163,3843.51011953928,258.026281620782,3903.2885999367545,54.0,0.08630086574955662,-0.06995429524419337,0.08584600429574954,-0.0635120520069327,0.015436846713166804,0.03914375520040084
3332,38,722,292.2609771757026,3909.816818957042,258.026281620782,3903.2885999367545,54.0,0.08630086574955662,-0.12946151086126684,0.08584600429574954,-0.12851093470823566,0.015436846713166804,0.04208469436318284
3333,25,722,275.18212912654,3848.067080065535,258.026281620782,3903.2885999367545,54.0,0.08630086574955662,-0.05038204555134172,0.08584600429574954,-0.04413712056859678,0.015436846713166804,0.03148111217156682
3334,53,723,275.4374088407163,3843.51011953928,225.26275792109743,3851.6329722134415,54.0,0.08630086574955662,-0.2275548055272803,0.08584600429574954,-0.22678014248972203,0.015436846713166804,0.06964104740874333
3335,25,723,264.330530090726,3842.899620060988,225.26275792109743,3851.6329722134415,54.0,0.08630086574955662,-0.1951366097527502,0.08584600429574954,-0.1949043909580511,0.015436846713166804,0.05316891457111697
3336,38,723,292.2609771757026,3909.816818957042,225.26275792109743,3851.6329722134415,54.0,0.08630086574955662,-0.16079561230032718,0.08584600429574954,-0.15398790734104137,0.015436846713166804,0.07776545718998387
3337,53,724,275.4374088407163,3843.51011953928,238.67127808163656,3887.54982630175,54.0,0.08630086574955662,-0.057681362704251955,0.08584600429574954,-0.05132051302246083,0.015436846713166804,0.03405001204662215
3338,25,724,264.330530090726,3842.899620060988,238.67127808163656,3887.54982630175,54.0,0.08630086574955662,-0.06029822820514443,0.08584600429574954,-0.05502600183327221,0.015436846713166804,0.0345178241548706
3339,12,724,339.7794838460253,3807.442051326752,238.67127808163656,3887.54982630175,54.0,0.08630086574955662,-0.37701822597793794,0.08584600429574954,-0.37272744367032234,0.015436846713166804,0.14120560544191554
3340,38,724,292.2609771757026,3909.816818957042,238.67127808163656,3887.54982630175,54.0,0.08630086574955662,-0.11206658501373622,0.08584600429574954,-0.10740906759715095,0.015436846713166804,0.04731402072864038
3341,53,725,275.4374088407163,3843.51011953928,216.78058276365192,3875.401286069962,54.0,0.08630086574955662,-0.15273141651820485,0.08584600429574954,-0.1482692600517337,0.015436846713166804,0.06740312351875888
3342,25,725,264.330530090726,3842.899620060988,216.78058276365192,3875.401286069962,54.0,0.08630086574955662,-0.14712405596675684,0.08584600429574954,-0.1438381599771169,0.015436846713166804,0.06294525693469316
3343,38,725,292.2609771757026,3909.816818957042,216.78058276365192,3875.401286069962,54.0,0.08630086574955662,-0.13155708534941418,0.08584600429574954,-0.12400225517256823,0.015436846713166804,0.06307771887711233
3344,18,726,126.52937545907687,3669.1679992851136,194.69215329829044,3859.7518318258,54.0,0.08630086574955662,-0.9661556972219965,0.08584600429574954,-0.9626120566786465,0.015436846713166804,0.29946766918148726
3345,53,726,275.4374088407163,3843.51011953928,194.69215329829044,3859.7518318258,54.0,0.08630086574955662,-0.3444749938648229,0.08584600429574954,-0.34322364613301565,0.015436846713166804,0.1060279125231514
3346,25,726,264.330530090726,3842.899620060988,194.69215329829044,3859.7518318258,54.0,0.08630086574955662,-0.344087430940623,0.08584600429574954,-0.34403328588344184,0.015436846713166804,0.092471986538776
3347,38,726,292.2609771757026,3909.816818957042,194.69215329829044,3859.7518318258,54.0,0.08630086574955662,-0.288089175225303,0.08584600429574954,-0.28132483807250064,0.015436846713166804,0.09760368286524462
3348,18,727,126.52937545907687,3669.1679992851136,184.8894463734039,3844.197419775655,54.0,0.08630086574955662,-0.8244126262720926,0.08584600429574954,-0.8208997215925813,0.015436846713166804,0.2738352908446731
3349,38,727,292.2609771757026,3909.816818957042,184.8894463734039,3844.197419775655,54.0,0.08630086574955662,-0.40163438913025895,0.08584600429574954,-0.3951347066447124,0.015436846713166804,0.1233381104671602
3350,53,727,275.4374088407163,3843.51011953928,184.8894463734039,3844.197419775655,54.0,0.08630086574955662,-0.6072059112603189,0.08584600429574954,-0.6077526741214101,0.015436846713166804,0.12769717087500948
3351,25,727,264.330530090726,3842.899620060988,184.8894463734039,3844.197419775655,54.0,0.08630086574955662,-0.5578073411123802,0.08584600429574954,-0.5584983889597848,0.015436846713166804,0.11088801080789482
3352,25,728,264.330530090726,3842.899620060988,216.67804085346188,3854.6589930314367,54.0,0.08630086574955662,-0.22207144763361336,0.08584600429574954,-0.2215557718024568,0.015436846713166804,0.06341578179354214
3353,18,728,126.52937545907687,3669.1679992851136,216.67804085346188,3854.6589930314367,54.0,0.08630086574955662,-1.0591416008939385,0.08584600429574954,-1.058081669629581,0.015436846713166804,0.31099808626584147
3354,25,729,264.330530090726,3842.899620060988,201.6426748967095,3841.084954194472,54.0,0.08630086574955662,-0.4247706392197499,0.08584600429574954,-0.4254935445796055,0.015436846713166804,0.087395513693777
3355,38,729,292.2609771757026,3909.816818957042,201.6426748967095,3841.084954194472,54.0,0.08630086574955662,-0.345948487972354,0.08584600429574954,-0.3394258519234173,0.015436846713166804,0.11236934876290021
3356,18,729,126.52937545907687,3669.1679992851136,201.6426748967095,3841.084954194472,54.0,0.08630086574955662,-0.9063003089018358,0.08584600429574954,-0.9042705969060997,0.015436846713166804,0.28236834381798276
3357,53,729,275.4374088407163,3843.51011953928,201.6426748967095,3841.084954194472,54.0,0.08630086574955662,-0.4753618308487368,0.08584600429574954,-0.4759430684233916,0.015436846713166804,0.10461437739052469
3358,25,730,275.08785805456387,3847.958391331468,245.1738650954148,3910.692918075235,54.0,0.08630086574955662,-0.07537846124096895,0.08584600429574954,-0.0687846042933506,0.015436846713166804,0.0427251129574232
3359,18,730,126.52937545907687,3669.1679992851136,245.1738650954148,3910.692918075235,54.0,0.08630086574955662,-1.2075306693629186,0.08584600429574954,-1.202368522465229,0.015436846713166804,0.3664163661843148
3360,21,731,103.34699834515416,4117.964937310308,219.492026721324,3902.160321959544,54.0,0.08630086574955662,-0.7632644855091137,0.08584600429574954,-0.7506189429813634,0.015436846713166804,0.294219775377384
3361,38,731,292.2609771757026,3909.816818957042,219.492026721324,3902.160321959544,54.0,0.08630086574955662,-0.23624669590658162,0.08584600429574954,-0.23460347454978464,0.015436846713166804,0.08353737063652306
3362,25,731,264.330530090726,3842.899620060988,219.492026721324,3902.160321959544,54.0,0.08630086574955662,-0.0976105947096324,0.08584600429574954,-0.09037811730835135,0.015436846713166804,0.056192008339020535
3363,18,731,126.52937545907687,3669.1679992851136,219.492026721324,3902.160321959544,54.0,0.08630086574955662,-1.145702513969619,0.08584600429574954,-1.141060021346429,0.015436846713166804,0.35788197742268946
3364,53,731,275.4374088407163,3843.51011953928,219.492026721324,3902.160321959544,54.0,0.08630086574955662,-0.08974852186617091,0.08584600429574954,-0.08119201113515093,0.015436846713166804,0.05336628471629315
3365,18,732,126.52937545907687,3669.1679992851136,233.00864843063775,3870.269977730515,54.0,0.08630086574955662,-1.1241111542600248,0.08584600429574954,-1.1223553885501696,0.015436846713166804,0.33614202218940453
3366,53,732,275.4374088407163,3843.51011953928,233.00864843063775,3870.269977730515,54.0,0.08630086574955662,-0.09020633688263269,0.08584600429574954,-0.08598955981650706,0.015436846713166804,0.046649294080353634
3367,25,732,264.330530090726,3842.899620060988,233.00864843063775,3870.269977730515,54.0,0.08630086574955662,-0.08139896266772792,0.08584600429574954,-0.07825512585897908,0.015436846713166804,0.04169277201942306
3368,38,732,292.2609771757026,3909.816818957042,233.00864843063775,3870.269977730515,54.0,0.08630086574955662,-0.11697188185980494,0.08584600429574954,-0.1108084406754509,0.015436846713166804,0.05574943593668033
3369,25,733,264.330530090726,3842.899620060988,211.7067472244628,3878.559134011484,54.0,0.08630086574955662,-0.1600260771291408,0.08584600429574954,-0.15638237976753525,0.015436846713166804,0.0693840158221129
3370,18,733,126.52937545907687,3669.1679992851136,211.7067472244628,3878.559134011484,54.0,0.08630086574955662,-1.1004833259768658,0.08584600429574954,-1.0976879266051012,0.015436846713166804,0.33173393792765876
3371,53,733,275.4374088407163,3843.51011953928,211.7067472244628,3878.559134011484,54.0,0.08630086574955662,-0.16051167080169387,0.08584600429574954,-0.15557245680731122,0.015436846713166804,0.07314505274210321
3372,38,733,292.2609771757026,3909.816818957042,211.7067472244628,3878.559134011484,54.0,0.08630086574955662,-0.1501486842254601,0.08584600429574954,-0.14272465256536548,0.015436846713166804,0.06956616385219733
3373,53,734,275.4374088407163,3843.51011953928,258.4336883859368,3877.8657284365577,54.0,0.08630086574955662,-0.0457867245072224,0.08584600429574954,-0.04167920467427141,0.015436846713166804,0.02508164621743775
3374,38,734,292.2609771757026,3909.816818957042,258.4336883859368,3877.8657284365577,54.0,0.08630086574955662,-0.10939475499247078,0.08584600429574954,-0.10648827399550226,0.015436846713166804,0.04200914984781508
3375,25,734,273.23479148912514,3847.1159350703206,258.4336883859368,3877.8657284365577,54.0,0.08630086574955662,-0.02679124047685723,0.08584600429574954,-0.02299518384748403,0.015436846713166804,0.017389886401707733
3376,18,734,126.52937545907687,3669.1679992851136,258.4336883859368,3877.8657284365577,54.0,0.08630086574955662,-1.1281066084172817,0.08584600429574954,-1.1252766565319354,0.015436846713166804,0.35276091222177397
3377,63,735,316.49031405012005,3929.154743051912,265.3096747297514,3890.540840509381,54.0,0.08630086574955662,-0.1756328273510331,0.08584600429574954,-0.17329773814359342,0.015436846713166804,0.06856047453750182
3378,25,735,275.18212912654,3848.067080065535,265.3096747297514,3890.540840509381,54.0,0.08630086574955662,-0.03060565483653537,0.08584600429574954,-0.02568511350900814,0.015436846713166804,0.021971590619736064
3379,38,735,292.2609771757026,3909.816818957042,265.3096747297514,3890.540840509381,54.0,0.08630086574955662,-0.09151585180163814,0.08584600429574954,-0.08978870179664675,0.015436846713166804,0.03380112501911155
3380,53,735,275.4374088407163,3843.51011953928,265.3096747297514,3890.540840509381,54.0,0.08630086574955662,-0.050645771532269374,0.08584600429574954,-0.04549262339291943,0.015436846713166804,0.029972943440314568
3381,18,735,126.52937545907687,3669.1679992851136,265.3096747297514,3890.540840509381,54.0,0.08630086574955662,-1.140532138605915,0.08584600429574954,-1.1360400709352791,0.015436846713166804,0.3612103298115895
3382,25,736,276.4908269595127,3845.3713588753258,325.17422066430987,3868.80579167809,54.0,0.08630086574955662,-0.21958398227073989,0.08584600429574954,-0.22097146060460088,0.015436846713166804,0.07229403526455408
3383,44,736,482.2902751987267,4093.226876078621,325.17422066430987,3868.80579167809,54.0,0.08630086574955662,-1.1624386831586484,0.08584600429574954,-1.1587363206319417,0.015436846713166804,0.3475420688041697
3384,53,736,275.4374088407163,3843.51011953928,325.17422066430987,3868.80579167809,54.0,0.08630086574955662,-0.23804437751476568,0.08584600429574954,-0.23967928317288983,0.015436846713166804,0.07894928297586887
3385,38,736,292.2609771757026,3909.816818957042,325.17422066430987,3868.80579167809,54.0,0.08630086574955662,-0.2072516848842229,0.08584600429574954,-0.20816840134636258,0.015436846713166804,0.06851920794605576
3386,63,736,316.49031405012005,3929.154743051912,325.17422066430987,3868.80579167809,54.0,0.08630086574955662,-0.19943075868743118,0.08584600429574954,-0.19911478786801812,0.015436846713166804,0.07708753052938638
3387,25,737,264.330530090726,3842.899620060988,244.26666170076163,3867.105363176406,54.0,0.08630086574955662,-0.05706107425902669,0.08584600429574954,-0.05446134776236195,0.015436846713166804,0.028257149977957644
3388,38,737,292.2609771757026,3909.816818957042,244.26666170076163,3867.105363176406,54.0,0.08630086574955662,-0.12304177511013017,0.08584600429574954,-0.11827477137152514,0.015436846713166804,0.05341526228034554
3389,53,737,275.4374088407163,3843.51011953928,244.26666170076163,3867.105363176406,54.0,0.08630086574955662,-0.06718823430996974,0.08584600429574954,-0.06360316108409005,0.015436846713166804,0.033586810154592875
3390,18,737,126.52937545907687,3669.1679992851136,244.26666170076163,3867.105363176406,54.0,0.08630086574955662,-1.1202854658009689,0.08584600429574954,-1.119045435799848,0.015436846713166804,0.3419025612304127
3391,44,738,470.9318574712719,4102.798680980681,278.4112143194352,3898.247540754817,54.0,0.08630086574955662,-1.138309747727922,0.08584600429574954,-1.1371409639495353,0.015436846713166804,0.3330519715652551
3392,38,738,292.2609771757026,3909.816818957042,278.4112143194352,3898.247540754817,54.0,0.08630086574955662,-0.08071631545943067,0.08584600429574954,-0.0804698125391377,0.015436846713166804,0.0264285929121943
3393,63,738,316.49031405012005,3929.154743051912,278.4112143194352,3898.247540754817,54.0,0.08630086574955662,-0.1582478317661455,0.08584600429574954,-0.15733202212080388,0.015436846713166804,0.05951053107255736
3394,25,738,275.18212912654,3848.067080065535,278.4112143194352,3898.247540754817,54.0,0.08630086574955662,-0.19317415319783082,0.08584600429574954,-0.19385698317480238,0.015436846713166804,0.0603901620335061
3395,53,738,275.4374088407163,3843.51011953928,278.4112143194352,3898.247540754817,54.0,0.08630086574955662,-0.2198057623453902,0.08584600429574954,-0.22078813404243453,0.015436846713166804,0.06991649253282592
3396,38,739,292.2609771757026,3909.816818957042,315.6588536998603,3884.383887990511,54.0,0.08630086574955662,-0.1339291009390084,0.08584600429574954,-0.13431945161241968,0.015436846713166804,0.045792506097778504
3397,25,739,275.18212912654,3848.067080065535,315.6588536998603,3884.383887990511,54.0,0.08630086574955662,-0.20071635865774,0.08584600429574954,-0.20193538101171454,0.015436846713166804,0.06766073806838498
3398,53,739,275.4374088407163,3843.51011953928,315.6588536998603,3884.383887990511,54.0,0.08630086574955662,-0.22468394347351192,0.08584600429574954,-0.2262575787226845,0.015436846713166804,0.07637624354681566
3399,63,739,316.49031405012005,3929.154743051912,315.6588536998603,3884.383887990511,54.0,0.08630086574955662,-0.13496614857140402,0.08584600429574954,-0.1342534121611632,0.015436846713166804,0.0568423762712558
3400,44,739,482.2902751987267,4093.226876078621,315.6588536998603,3884.383887990511,54.0,0.08630086574955662,-1.1420966533759742,0.08584600429574954,-1.138478730832447,0.015436846713166804,0.3327270303368186
