rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3410,53,742,275.4374088407163,3843.51011953928,301.5535634179998,3839.126306448653,54.0,0.08391242663829532,-0.3038785885440164,0.08388041090635404,-0.30562636071808946,0.016775007229416893,0.08967174180820914
3411,63,742,316.49031405012005,3929.154743051912,301.5535634179998,3839.126306448653,54.0,0.08391242663829532,-1.0826111006189265,0.08388041090635404,-1.0842696651874688,0.016775007229416893,0.23261746308273085
3412,38,742,292.2609771757026,3909.816818957042,301.5535634179998,3839.126306448653,54.0,0.08391242663829532,-0.6773298385429835,0.08388041090635404,-0.673200271315662,0.016775007229416893,0.1442416782534788
3413,18,742,126.52937545907687,3669.1679992851136,301.5535634179998,3839.126306448653,54.0,0.08391242663829532,-2.7180048778167185,0.08388041090635404,-2.7123555170656473,0.016775007229416893,0.8678344643849109
3414,25,742,278.7601371768536,3840.6549618706185,301.5535634179998,3839.126306448653,54.0,0.08391242663829532,-0.23412928934540586,0.08388041090635404,-0.2354656063335032,0.016775007229416893,0.0687209683504426
3415,25,743,275.18212912654,3848.067080065535,309.4684575390872,3872.32704628831,54.0,0.08391242663829532,-0.23330852299825788,0.08388041090635404,-0.23054320383857638,0.016775007229416893,0.08284186048161582
3416,44,743,482.2902751987267,4093.226876078621,309.4684575390872,3872.32704628831,54.0,0.08391242663829532,-3.834471639630833,0.08388041090635404,-3.8315875934201222,0.016775007229416893,0.6908358027719006
3417,63,743,316.49031405012005,3929.154743051912,309.4684575390872,3872.32704628831,54.0,0.08391242663829532,-0.6571461977435976,0.08388041090635404,-0.6555482913896955,0.016775007229416893,0.1395869275502826
3418,38,743,292.2609771757026,3909.816818957042,309.4684575390872,3872.32704628831,54.0,0.08391242663829532,-0.577742434449591,0.08388041090635404,-0.5768062525586979,0.016775007229416893,0.09644425889387802
3419,53,743,275.4374088407163,3843.51011953928,309.4684575390872,3872.32704628831,54.0,0.08391242663829532,-0.3098974406821171,0.08388041090635404,-0.30828159125999466,0.016775007229416893,0.10203279966042691
3420,25,744,275.18212912654,3848.067080065535,271.0794516397593,3873.021199386558,54.0,0.08391242663829532,-0.20574271206798742,0.08388041090635404,-0.20611482136092024,0.016775007229416893,0.055925129910318935
3421,27,745,413.6607163277177,4126.933692479007,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-0.6370407767855862,0.08388041090635404,-0.6399882132806081,0.016775007229416893,0.07764469686301263
3422,45,745,517.3116391169647,4113.7490927459785,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-1.1716040693212233,0.08388041090635404,-1.1712045670058837,0.016775007229416893,0.18214030400845285
3423,43,745,630.0947010611478,4141.259609929846,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-2.5563542370131263,0.08388041090635404,-2.5566079507597785,0.016775007229416893,0.5203618350487642
3424,41,745,461.8106926932424,4070.996636995212,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-0.557835196661683,0.08388041090635404,-0.5589465955299477,0.016775007229416893,0.07596174879348089
3425,47,745,497.40279712570856,4039.075701869608,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-1.2930590089523184,0.08388041090635404,-1.2954480713596634,0.016775007229416893,0.16030076023739007
3426,60,745,462.2337953932308,4065.780960132662,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-0.6018471007538325,0.08388041090635404,-0.6029253763878124,0.016775007229416893,0.0807946352338134
3427,42,745,481.4936938530769,4095.225387665601,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-0.8092051153578268,0.08388041090635404,-0.809668168061694,0.016775007229416893,0.10012474181853735
3428,61,745,463.203498736656,4062.892527800171,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-0.6350847458760331,0.08388041090635404,-0.6360994935724498,0.016775007229416893,0.0842142226647278
3429,39,745,491.6009153175041,3965.873607703836,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-1.6580840935009373,0.08388041090635404,-1.6594007749323902,0.016775007229416893,0.28552497627283796
3430,44,745,470.9318574712719,4102.798680980681,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-0.5915936686386738,0.08388041090635404,-0.5926912443501765,0.016775007229416893,0.08521775793157996
3431,23,745,485.3312407692456,4298.036308618457,418.3279091794528,4088.79789404924,54.0,0.08391242663829532,-2.434492419156411,0.08388041090635404,-2.4380789993463705,0.016775007229416893,0.45419137210631133
3432,31,746,286.22286085268047,4096.016113555928,393.5062405176661,4094.4322381805127,54.0,0.08391242663829532,-1.382293084629594,0.08388041090635404,-1.383436721599291,0.016775007229416893,0.2471588502626012
3433,27,746,413.6607163277177,4126.933692479007,393.5062405176661,4094.4322381805127,54.0,0.08391242663829532,-0.6900559139567352,0.08388041090635404,-0.6912954684727081,0.016775007229416893,0.08187185340908176
3434,60,746,462.2337953932308,4065.780960132662,393.5062405176661,4094.4322381805127,54.0,0.08391242663829532,-0.9728915758156743,0.08388041090635404,-0.9749313727746298,0.016775007229416893,0.13269212244142406
3435,45,746,517.3116391169647,4113.7490927459785,393.5062405176661,4094.4322381805127,54.0,0.08391242663829532,-1.3955164938119553,0.08388041090635404,-1.3967727567506412,0.016775007229416893,0.23515407118600457
3436,44,746,470.9318574712719,4102.798680980681,393.5062405176661,4094.4322381805127,54.0,0.08391242663829532,-0.867084196171482,0.08388041090635404,-0.869847818486128,0.016775007229416893,0.13630538012783625
3437,41,746,461.8106926932424,4070.996636995212,393.5062405176661,4094.4322381805127,54.0,0.08391242663829532,-0.9307334782902756,0.08388041090635404,-0.9329807952325467,0.016775007229416893,0.12863091205131394
3438,61,747,463.203498736656,4062.892527800171,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-0.7087057644508625,0.08388041090635404,-0.7070703001093416,0.016775007229416893,0.1107155908944844
3439,60,747,462.2337953932308,4065.780960132662,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-0.6986810886169282,0.08388041090635404,-0.6971087742397548,0.016775007229416893,0.1099395734780748
3440,44,747,470.9318574712719,4102.798680980681,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-0.9371504013238475,0.08388041090635404,-0.9353343511005098,0.016775007229416893,0.1451073183521144
3441,47,747,497.40279712570856,4039.075701869608,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-1.073888265673193,0.08388041090635404,-1.072657728555845,0.016775007229416893,0.18821688182532476
3442,42,747,481.4936938530769,4095.225387665601,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-1.0893337277585473,0.08388041090635404,-1.0871539363818397,0.016775007229416893,0.15330777176786328
3443,39,747,491.6009153175041,3965.873607703836,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-1.3864007590213658,0.08388041090635404,-1.3830875353705974,0.016775007229416893,0.28308839244719786
3444,31,747,286.22286085268047,4096.016113555928,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-1.3807135196339315,0.08388041090635404,-1.378865293928179,0.016775007229416893,0.28394117676780933
3445,23,747,485.3312407692456,4298.036308618457,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-2.9954782367935073,0.08388041090635404,-2.99986340907276,0.016775007229416893,0.5422744962563154
3446,38,747,292.2609771757026,3909.816818957042,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-2.1540558304292956,0.08388041090635404,-2.1569210868776247,0.016775007229416893,0.4069432168219878
3447,27,747,413.6607163277177,4126.933692479007,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-1.0508284644442927,0.08388041090635404,-1.0534249974155092,0.016775007229416893,0.1561946419429021
3448,41,747,461.8106926932424,4070.996636995212,400.3313909243413,4047.66133186713,54.0,0.08391242663829532,-0.703196277885821,0.08388041090635404,-0.701673287568935,0.016775007229416893,0.11091162878023739
3449,44,748,470.9318574712719,4102.798680980681,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-1.1911945517841422,0.08388041090635404,-1.1876628395105713,0.016775007229416893,0.2149664038285078
3450,61,748,463.203498736656,4062.892527800171,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-0.9579426686956708,0.08388041090635404,-0.9542327886141824,0.016775007229416893,0.18096778000906427
3451,31,748,286.22286085268047,4096.016113555928,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-1.072833888482328,0.08388041090635404,-1.0677755536013251,0.016775007229416893,0.2699039595550081
3452,60,748,462.2337953932308,4065.780960132662,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-0.9687488098671941,0.08388041090635404,-0.9649792589307911,0.016775007229416893,0.1807175276975631
3453,39,748,491.6009153175041,3965.873607703836,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-1.4506705066803822,0.08388041090635404,-1.4492634717339583,0.016775007229416893,0.3307436894017278
3454,42,748,481.4936938530769,4095.225387665601,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-1.3611790018219365,0.08388041090635404,-1.3570272456869126,0.016775007229416893,0.2236706809329401
3455,41,748,461.8106926932424,4070.996636995212,375.7370348868046,4027.7319162946624,54.0,0.08391242663829532,-0.9778828340355317,0.08388041090635404,-0.9742441299444882,0.016775007229416893,0.18177560891747507
3456,44,749,473.7692249387097,4100.459742736739,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-0.8960215102634816,0.08388041090635404,-0.8947670788822719,0.016775007229416893,0.10904972199559185
3457,38,749,292.2609771757026,3909.816818957042,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-2.383987641577427,0.08388041090635404,-2.3859507971224887,0.016775007229416893,0.4611913669549286
3458,60,749,462.2337953932308,4065.780960132662,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-0.489581038973416,0.08388041090635404,-0.4895700564632449,0.016775007229416893,0.06736915313546891
3459,61,749,463.203498736656,4062.892527800171,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-0.48368067077505517,0.08388041090635404,-0.48366344785165505,0.016775007229416893,0.0670020643543028
3460,36,749,587.79522063936,3965.30735379632,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-2.3103892116746536,0.08388041090635404,-2.310705800234352,0.016775007229416893,0.4824691538488516
3461,48,749,542.8497150079456,3957.433060143872,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.7522700580694328,0.08388041090635404,-1.7550300730593362,0.016775007229416893,0.3642320999185947
3462,45,749,517.3116391169647,4113.7490927459785,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.6178116906658842,0.08388041090635404,-1.6180495840204823,0.016775007229416893,0.20344833706742124
3463,31,749,286.22286085268047,4096.016113555928,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.6845045919089454,0.08388041090635404,-1.6827089296589237,0.016775007229416893,0.33202117004587295
3464,51,749,515.5112789978382,4127.169092421015,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.5561802296084881,0.08388041090635404,-1.5548399859720516,0.016775007229416893,0.21225524817488867
3465,54,749,562.1256537151418,3993.041990758743,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.846801800154918,0.08388041090635404,-1.8484054247736221,0.016775007229416893,0.3666230965375201
3466,41,749,461.8106926932424,4070.996636995212,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-0.5165623752623629,0.08388041090635404,-0.5165467301201815,0.016775007229416893,0.07003954490853605
3467,23,749,485.3312407692456,4298.036308618457,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-2.4808951102664887,0.08388041090635404,-2.4815796263890877,0.016775007229416893,0.4930233100177631
3468,43,749,630.0947010611478,4141.259609929846,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-2.943978703796918,0.08388041090635404,-2.944178054623934,0.016775007229416893,0.5874947116592364
3469,47,749,497.40279712570856,4039.075701869608,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-0.8266903357042779,0.08388041090635404,-0.8275669956968996,0.016775007229416893,0.13305592068955546
3470,39,749,491.6009153175041,3965.873607703836,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.180421723518876,0.08388041090635404,-1.1806852818831683,0.016775007229416893,0.2245439797943925
3471,27,749,413.6607163277177,4126.933692479007,426.0873277925459,4044.716857998372,54.0,0.08391242663829532,-1.070901475713634,0.08388041090635404,-1.0738475035588537,0.016775007229416893,0.1595066719536367
3472,19,750,311.50845425664727,4115.619753095878,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-0.6698750544309143,0.08388041090635404,-0.6724815996057708,0.016775007229416893,0.13822560871194006
3473,41,750,461.8106926932424,4070.996636995212,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.4152618608827376,0.08388041090635404,-1.4167467871533417,0.016775007229416893,0.1983002617634794
3474,61,750,463.203498736656,4062.892527800171,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.3364124900568302,0.08388041090635404,-1.3349647315301134,0.016775007229416893,0.20005432991044006
3475,64,750,251.14156651564912,4194.6094429104505,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.7284256133333664,0.08388041090635404,-1.7285535790510436,0.016775007229416893,0.40342352725612457
3476,60,750,462.2337953932308,4065.780960132662,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.3481637719889445,0.08388041090635404,-1.347511295254483,0.016775007229416893,0.19844865017122051
3477,66,750,493.8518825171933,3956.000689079267,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-2.2168406667881007,0.08388041090635404,-2.212722454894684,0.016775007229416893,0.4315491294424873
3478,31,750,286.22286085268047,4096.016113555928,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-0.8874550929044189,0.08388041090635404,-0.8887272314194032,0.016775007229416893,0.1739969938001553
3479,44,750,470.9318574712719,4102.798680980681,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.438048314678805,0.08388041090635404,-1.4404138321801674,0.016775007229416893,0.21354411064245946
3480,47,750,497.40279712570856,4039.075701869608,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.819292059110088,0.08388041090635404,-1.8193843956679665,0.016775007229416893,0.27461327237747424
3481,65,750,465.43944178630807,4063.6597216274654,362.17199524503343,4082.865688514489,54.0,0.08391242663829532,-1.3793294430733973,0.08388041090635404,-1.3781620189782433,0.016775007229416893,0.2029362428977927
3482,65,751,465.43944178630807,4063.6597216274654,379.32967125049646,4082.7270292645976,54.0,0.08391242663829532,-1.1844812298614795,0.08388041090635404,-1.1838919349232837,0.016775007229416893,0.16236674463880676
3483,19,751,316.4731036835704,4123.280697965635,379.32967125049646,4082.7270292645976,54.0,0.08391242663829532,-0.8502012786491819,0.08388041090635404,-0.8507158540670767,0.016775007229416893,0.1741078136361319
3484,19,752,320.3250861675983,4129.08078728429,396.279303214471,4080.2510948158647,54.0,0.08391242663829532,-1.1900441659005359,0.08388041090635404,-1.1874090691572372,0.016775007229416893,0.21503121983226536
