rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3488,45,752,517.3116391169647,4113.7490927459785,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-1.0787632358857016,0.08209464319855528,-1.0795743549682009,0.017397015572304504,0.20517732658112078
3489,44,752,470.9318574712719,4102.798680980681,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-0.6790439644213283,0.08209464319855528,-0.679035988216131,0.017397015572304504,0.12039920397465834
3490,27,752,413.6607163277177,4126.933692479007,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-0.6160185758523266,0.08209464319855528,-0.6178863150301277,0.017397015572304504,0.09461993818108695
3491,65,752,465.43944178630807,4063.6597216274654,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-0.6031751650429756,0.08209464319855528,-0.6029421135426924,0.017397015572304504,0.11458532738911284
3492,60,752,462.2337953932308,4065.780960132662,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-0.5798517032348837,0.08209464319855528,-0.5796302376660577,0.017397015572304504,0.10976957581976794
3493,31,752,286.22286085268047,4096.016113555928,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-1.0208106800292682,0.08209464319855528,-1.0174577586005427,0.017397015572304504,0.22241315378630477
3494,39,752,491.6009153175041,3965.873607703836,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-1.0858856406705641,0.08209464319855528,-1.0850199961563125,0.017397015572304504,0.2835828011901593
3495,41,752,461.8106926932424,4070.996636995212,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-0.5897050259597335,0.08209464319855528,-0.5898155712152316,0.017397015572304504,0.10685636676946589
3496,22,752,296.8698192329844,4149.379871130487,396.279303214471,4080.2510948158647,54.0,0.08206859886326451,-1.0271824106983272,0.08209464319855528,-1.0250457360202678,0.017397015572304504,0.2567385167709447
3497,47,753,497.40279712570856,4039.075701869608,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.8501056883823661,0.08209464319855528,-0.8474164769599531,0.017397015572304504,0.15162334893296214
3498,19,753,324.8153272931308,4135.979057138678,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.0162486203187309,0.08209464319855528,-1.0133337074115054,0.017397015572304504,0.21109518196382374
3499,39,753,491.6009153175041,3965.873607703836,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.0020650005487868,0.08209464319855528,-1.000097868077782,0.017397015572304504,0.2550460121968027
3500,16,753,510.22088537403255,4246.5421852479,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.2969033658961415,0.08209464319855528,-1.295779584551135,0.017397015572304504,0.33878008078769906
3501,60,753,462.2337953932308,4065.780960132662,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.4264133099981221,0.08209464319855528,-0.4262469367489551,0.017397015572304504,0.0796762610660473
3502,66,753,493.8518825171933,3956.000689079267,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.115964999116744,0.08209464319855528,-1.1144908364624035,0.017397015572304504,0.27844836383973065
3503,45,753,517.3116391169647,4113.7490927459785,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.9630755829938191,0.08209464319855528,-0.963471699361952,0.017397015572304504,0.17541811803739302
3504,43,753,630.0947010611478,4141.259609929846,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.955624603309395,0.08209464319855528,-1.9562063766716014,0.017397015572304504,0.4691785673476868
3505,23,753,485.3312407692456,4298.036308618457,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.749318692001694,0.08209464319855528,-1.7469229295152804,0.017397015572304504,0.42781014338512374
3506,31,753,286.22286085268047,4096.016113555928,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.1990434804187582,0.08209464319855528,-1.1957965806345432,0.017397015572304504,0.25273183770941776
3507,61,753,463.203498736656,4062.892527800171,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.4413899172393892,0.08209464319855528,-0.44110893525740347,0.017397015572304504,0.08246311898686684
3508,65,753,465.43944178630807,4063.6597216274654,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.45789390224518944,0.08209464319855528,-0.45765973672527527,0.017397015572304504,0.0845288944929129
3509,41,753,461.8106926932424,4070.996636995212,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.4143724433708769,0.08209464319855528,-0.4146017803803858,0.017397015572304504,0.07628261717096364
3510,44,753,470.9318574712719,4102.798680980681,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.5242740965456442,0.08209464319855528,-0.5240705948719102,0.017397015572304504,0.09100927866594466
3511,22,753,301.6304881357929,4156.037775497009,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-1.1903880551469306,0.08209464319855528,-1.1878580105714787,0.017397015572304504,0.27329935702971325
3512,27,753,413.6607163277177,4126.933692479007,412.8630024415256,4079.543733428927,54.0,0.08206859886326451,-0.5480713423741027,0.08209464319855528,-0.5501474527601973,0.017397015572304504,0.08670724583024196
3513,41,754,461.8106926932424,4070.996636995212,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.5271076642763495,0.08209464319855528,-0.5271078718103732,0.017397015572304504,0.12037193515504252
3514,31,754,286.22286085268047,4096.016113555928,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.8853144390689194,0.08209464319855528,-0.8852244557960784,0.017397015572304504,0.21389511867724803
3515,44,754,470.9318574712719,4102.798680980681,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.7397505228357899,0.08209464319855528,-0.7398186903916525,0.017397015572304504,0.143095707231521
3516,19,754,310.5905313289105,4114.308200094231,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.7792814347903605,0.08209464319855528,-0.7768889546587172,0.017397015572304504,0.19756703481190657
3517,65,754,465.43944178630807,4063.6597216274654,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.5595501705597948,0.08209464319855528,-0.5595330746387119,0.017397015572304504,0.12502775318297893
3518,22,754,286.68380691953433,4135.199550032316,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.9952758802019592,0.08209464319855528,-0.9944906233319017,0.017397015572304504,0.2653238976778776
3519,27,754,413.6607163277177,4126.933692479007,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-0.8157845251856224,0.08209464319855528,-0.8176782862520428,0.017397015572304504,0.1332245029266198
3520,66,754,493.8518825171933,3956.000689079267,390.0869155343114,4063.230642872049,54.0,0.08206859886326451,-1.2248778756474226,0.08209464319855528,-1.2255171548510562,0.017397015572304504,0.30853677800409907
3521,19,755,315.46311861654766,4121.748685168132,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.9098652840323349,0.08209464319855528,-0.9057922839281969,0.017397015572304504,0.2290866569149429
3522,47,755,497.40279712570856,4039.075701869608,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.7221226531648886,0.08209464319855528,-0.718930904824705,0.017397015572304504,0.15411123126500606
3523,27,755,413.6607163277177,4126.933692479007,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.6695835314064341,0.08209464319855528,-0.6719104254995061,0.017397015572304504,0.11824230134765762
3524,23,755,485.3312407692456,4298.036308618457,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-1.8261892494946699,0.08209464319855528,-1.8232101382514776,0.017397015572304504,0.45868899831802296
3525,65,755,465.43944178630807,4063.6597216274654,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.40682620503404165,0.08209464319855528,-0.4065660123822543,0.017397015572304504,0.08736615820381738
3526,16,755,510.22088537403255,4246.5421852479,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-1.375518952704,0.08209464319855528,-1.3744918085881934,0.017397015572304504,0.3625535033840457
3527,61,755,463.203498736656,4062.892527800171,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.3877604302058431,0.08209464319855528,-0.387509260139257,0.017397015572304504,0.08468877330587422
3528,41,755,461.8106926932424,4070.996636995212,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.37672053240553993,0.08209464319855528,-0.3764744127317537,0.017397015572304504,0.08321623187343118
3529,45,755,517.3116391169647,4113.7490927459785,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-1.0749772524322623,0.08209464319855528,-1.073510491959099,0.017397015572304504,0.191458589855742
3530,60,755,462.2337953932308,4065.780960132662,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.3790656098645628,0.08209464319855528,-0.3788186162503848,0.017397015572304504,0.08344017268644113
3531,39,755,491.6009153175041,3965.873607703836,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.9124041401710118,0.08209464319855528,-0.9115159384129329,0.017397015572304504,0.2435874106246822
3532,66,755,493.8518825171933,3956.000689079267,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-1.0323371961220797,0.08209464319855528,-1.0320131381637543,0.017397015572304504,0.26697283309432696
3533,22,755,292.19589409194833,4142.944166687175,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-1.1375301128643456,0.08209464319855528,-1.1353823324120835,0.017397015572304504,0.2997737022794833
3534,31,755,286.22286085268047,4096.016113555928,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-1.0471354098410453,0.08209464319855528,-1.046218789907204,0.017397015572304504,0.25272207327665486
3535,44,755,470.9318574712719,4102.798680980681,409.2580805256216,4061.619137215324,54.0,0.08206859886326451,-0.5694869091011894,0.08209464319855528,-0.5690263580713568,0.017397015572304504,0.10897821335867684
3536,19,756,322.43464083499214,4132.36602879609,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.1284499594556734,0.08209464319855528,-1.1255036503485785,0.017397015572304504,0.24737496349950933
3537,47,756,497.40279712570856,4039.075701869608,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.6763758968583862,0.08209464319855528,-0.673379437118474,0.017397015572304504,0.12307750289715616
3538,16,756,510.22088537403255,4246.5421852479,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.2638410165621636,0.08209464319855528,-1.2623034912076383,0.017397015572304504,0.32742396575545335
3539,36,756,587.79522063936,3965.30735379632,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.9596731741852917,0.08209464319855528,-1.951030784675941,0.017397015572304504,0.4275181151129806
3540,41,756,461.8106926932424,4070.996636995212,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.2735461688355115,0.08209464319855528,-0.2730886008657598,0.017397015572304504,0.052589538690037296
3541,65,756,465.43944178630807,4063.6597216274654,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.3069496231747345,0.08209464319855528,-0.30647792889686487,0.017397015572304504,0.05750598586630476
3542,39,756,491.6009153175041,3965.873607703836,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.8679189341325031,0.08209464319855528,-0.8654075578793082,0.017397015572304504,0.21998006597627257
3543,61,756,463.203498736656,4062.892527800171,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.2900066539001189,0.08209464319855528,-0.28953785060041437,0.017397015572304504,0.05516637774533251
3544,60,756,462.2337953932308,4065.780960132662,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.27931210503521503,0.08209464319855528,-0.2788498245216647,0.017397015572304504,0.0535201935055425
3545,54,756,562.1256537151418,3993.041990758743,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.638066438264379,0.08209464319855528,-1.6300332618694557,0.017397015572304504,0.3310659820090193
3546,23,756,485.3312407692456,4298.036308618457,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.470409242184298,0.08209464319855528,-1.4671231174242987,0.017397015572304504,0.42026790655341795
3547,27,756,413.6607163277177,4126.933692479007,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.6653513067089802,0.08209464319855528,-0.6674153398967004,0.017397015572304504,0.11098987233628399
3548,66,756,493.8518825171933,3956.000689079267,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.9855438419736031,0.08209464319855528,-0.983381290048983,0.017397015572304504,0.24307672465283403
3549,44,756,470.9318574712719,4102.798680980681,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-0.487352887531883,0.08209464319855528,-0.48611309279274906,0.017397015572304504,0.07926809317755358
3550,43,756,630.0947010611478,4141.259609929846,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.9800259752707718,0.08209464319855528,-1.9770858339163928,0.017397015572304504,0.4748636030147215
3551,45,756,517.3116391169647,4113.7490927459785,426.6160858045599,4065.7017923821263,54.0,0.08206859886326451,-1.0001574745676711,0.08209464319855528,-0.9978119189571539,0.017397015572304504,0.16164775412717414
3552,41,757,461.8106926932424,4070.996636995212,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.6148327248710077,0.08209464319855528,-0.6147160887268551,0.017397015572304504,0.15392740030780572
3553,66,757,493.8518825171933,3956.000689079267,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-1.0756636794120382,0.08209464319855528,-1.0702516405293676,0.017397015572304504,0.31561266752534595
3554,19,757,309.4846467710166,4112.556925703692,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.6931211683852447,0.08209464319855528,-0.6925271885470238,0.017397015572304504,0.18992129893151946
3555,61,757,463.203498736656,4062.892527800171,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.5783349132780821,0.08209464319855528,-0.5780805305296159,0.017397015572304504,0.1518912275097467
3556,44,757,470.9318574712719,4102.798680980681,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.8544602890725362,0.08209464319855528,-0.8545350598321767,0.017397015572304504,0.18381461919962158
3557,63,757,316.49031405012005,3929.154743051912,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-1.2723438036462038,0.08209464319855528,-1.2697451468952983,0.017397015572304504,0.28470148420438246
3558,65,757,465.43944178630807,4063.6597216274654,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.601384312007531,0.08209464319855528,-0.6011270076967175,0.017397015572304504,0.15496314014518336
3559,38,757,292.2609771757026,3909.816818957042,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-1.3799525190271313,0.08209464319855528,-1.3790876071977933,0.017397015572304504,0.3300221483161269
3560,39,757,491.6009153175041,3965.873607703836,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.9848754763203432,0.08209464319855528,-0.9802597980185291,0.017397015572304504,0.29203188208217795
3561,47,757,497.40279712570856,4039.075701869608,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.8271960280497523,0.08209464319855528,-0.8240089648343123,0.017397015572304504,0.22540642424843227
3562,22,757,282.91308227706304,4129.966613278081,376.0794496043232,4045.9459437511223,54.0,0.08206859886326451,-0.8753160265839326,0.08209464319855528,-0.8726624521612937,0.017397015572304504,0.24684269900891379
