rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3676,6,796,202.24335058105044,4025.5497211369657,167.52959921164822,4057.890748444691,54.0,0.10795065928260948,-0.07919607847377953,0.1077338678064981,-0.07838501656504307,0.013829234949633331,0.03280494659477954
3677,28,796,181.0656949265822,4007.0767963031503,167.52959921164822,4057.890748444691,54.0,0.10795065928260948,-0.09102653549003474,0.1077338678064981,-0.09033329180799948,0.013829234949633331,0.03438805854609343
3678,6,797,202.24335058105044,4025.5497211369657,154.67860682326315,4055.93008952698,54.0,0.10795065928260948,-0.09291756882757501,0.1077338678064981,-0.092279793103162,0.013829234949633331,0.037984400378556556
3679,9,797,9.936533141897351,4088.226647492491,154.67860682326315,4055.93008952698,54.0,0.10795065928260948,-0.20279286712151118,0.1077338678064981,-0.19929184137565423,0.013829234949633331,0.09041108725115608
3680,31,797,286.22286085268047,4096.016113555928,154.67860682326315,4055.93008952698,54.0,0.10795065928260948,-0.27266869288345796,0.1077338678064981,-0.2704275794169267,0.013829234949633331,0.08789457747512203
3681,28,797,181.0656949265822,4007.0767963031503,154.67860682326315,4055.93008952698,54.0,0.10795065928260948,-0.09447822508802184,0.1077338678064981,-0.09400832074575415,0.013829234949633331,0.03560254713249944
3682,28,798,181.0656949265822,4007.0767963031503,131.86898071170762,4053.9416228862974,54.0,0.10795065928260948,-0.11445486876549735,0.1077338678064981,-0.11390341311806468,0.013829234949633331,0.04358344482275551
3683,28,799,181.0656949265822,4007.0767963031503,176.52045162103826,4054.157155351148,54.0,0.10795065928260948,-0.08807056850309065,0.1077338678064981,-0.08711692224507686,0.013829234949633331,0.03304519889141915
3684,9,799,9.936533141897351,4088.226647492491,176.52045162103826,4054.157155351148,54.0,0.10795065928260948,-0.22524414970477727,0.1077338678064981,-0.2207504723838831,0.013829234949633331,0.10330682158803157
3685,28,800,181.0656949265822,4007.0767963031503,144.58738366308845,4040.185673265095,54.0,0.10795065928260948,-0.08718033502500618,0.1077338678064981,-0.08674660040668186,0.013829234949633331,0.032023021609424905
3686,6,800,202.24335058105044,4025.5497211369657,144.58738366308845,4040.185673265095,54.0,0.10795065928260948,-0.10140423119176391,0.1077338678064981,-0.1013274961772118,0.013829234949633331,0.03966122852123726
3687,19,801,298.45947748194794,4119.807970449649,137.0304050103369,4090.0427831962857,54.0,0.10795065928260948,-0.295971933940709,0.1077338678064981,-0.29199384882308665,0.013829234949633331,0.1037314901080587
3688,28,801,181.0656949265822,4007.0767963031503,137.0304050103369,4090.0427831962857,54.0,0.10795065928260948,-0.13478944910333623,0.1077338678064981,-0.13274691239441674,0.013829234949633331,0.05702490100950091
3689,9,801,9.936533141897351,4088.226647492491,137.0304050103369,4090.0427831962857,54.0,0.10795065928260948,-0.13337155355949504,0.1077338678064981,-0.12850747938645946,0.013829234949633331,0.07201182810640812
3690,31,801,286.22286085268047,4096.016113555928,137.0304050103369,4090.0427831962857,54.0,0.10795065928260948,-0.2838875011951728,0.1077338678064981,-0.28084223647572765,0.013829234949633331,0.09352869777032587
3691,22,801,267.77623279276514,4140.811810679348,137.0304050103369,4090.0427831962857,54.0,0.10795065928260948,-0.2406496044683042,0.1077338678064981,-0.2363162341690297,0.013829234949633331,0.09006742786649719
3692,9,802,9.936533141897351,4088.226647492491,146.06286604885338,4070.4912970347327,54.0,0.10795065928260948,-0.1553927017264237,0.1077338678064981,-0.15106308085332384,0.013829234949633331,0.07959173150105384
3693,22,803,267.77623279276514,4140.811810679348,184.90358304539177,4077.551448109347,54.0,0.10795065928260948,-0.21350482043927244,0.1077338678064981,-0.2108718640405315,0.013829234949633331,0.07057290048157863
3694,9,803,9.936533141897351,4088.226647492491,184.90358304539177,4077.551448109347,54.0,0.10795065928260948,-0.19260070465285278,0.1077338678064981,-0.18613551040193932,0.013829234949633331,0.10023280789246107
3695,21,803,129.6510563411616,4132.672991581291,184.90358304539177,4077.551448109347,54.0,0.10795065928260948,-0.08986522982557443,0.1077338678064981,-0.08698239505298534,0.013829234949633331,0.043477117444231786
3696,21,804,103.34699834515416,4117.964937310308,138.3086584571955,4055.180570312392,54.0,0.10795065928260948,-0.062098591400400034,0.1077338678064981,-0.05919611224750183,0.013829234949633331,0.03578115255447038
3697,28,804,181.0656949265822,4007.0767963031503,138.3086584571955,4055.180570312392,54.0,0.10795065928260948,-0.10754661884847143,0.1077338678064981,-0.10705572914072199,0.013829234949633331,0.04094974357176709
3698,22,804,267.77623279276514,4140.811810679348,138.3086584571955,4055.180570312392,54.0,0.10795065928260948,-0.2746005549391397,0.1077338678064981,-0.2704164679088061,0.013829234949633331,0.10115852261154057
3699,19,805,298.45947748194794,4119.807970449649,156.30249231265788,4054.163957898228,54.0,0.10795065928260948,-0.29625076095135805,0.1077338678064981,-0.29356392867759284,0.013829234949633331,0.10032359819395861
3700,21,805,115.87171678850837,4124.949399138172,156.30249231265788,4054.163957898228,54.0,0.10795065928260948,-0.07453257674361968,0.1077338678064981,-0.07083945326459931,0.013829234949633331,0.04178552074464288
3701,31,805,286.22286085268047,4096.016113555928,156.30249231265788,4054.163957898228,54.0,0.10795065928260948,-0.27132984307466634,0.1077338678064981,-0.2692005762585733,0.013829234949633331,0.08717591004977643
3702,22,805,267.77623279276514,4140.811810679348,156.30249231265788,4054.163957898228,54.0,0.10795065928260948,-0.2641110099782116,0.1077338678064981,-0.2604013604928994,0.013829234949633331,0.09396966093152448
3703,9,805,9.936533141897351,4088.226647492491,156.30249231265788,4054.163957898228,54.0,0.10795065928260948,-0.2075883623781707,0.1077338678064981,-0.20413646579378228,0.013829234949633331,0.09193183551650676
3704,28,805,181.0656949265822,4007.0767963031503,156.30249231265788,4054.163957898228,54.0,0.10795065928260948,-0.09152718128444995,0.1077338678064981,-0.09112583776627496,0.013829234949633331,0.03416994694289039
3705,21,806,103.34699834515416,4117.964937310308,144.93487867158464,4040.1157796648927,54.0,0.10795065928260948,-0.08613130093223191,0.1077338678064981,-0.08312536754965935,0.013829234949633331,0.04600285470508923
3706,9,806,9.936533141897351,4088.226647492491,144.93487867158464,4040.1157796648927,54.0,0.10795065928260948,-0.23867724797281387,0.1077338678064981,-0.23699728910943857,0.013829234949633331,0.0929478959219316
3707,22,806,267.77623279276514,4140.811810679348,144.93487867158464,4040.1157796648927,54.0,0.10795065928260948,-0.29349512537876715,0.1077338678064981,-0.28985283203919765,0.013829234949633331,0.10526940394949882
3708,19,806,298.45947748194794,4119.807970449649,144.93487867158464,4040.1157796648927,54.0,0.10795065928260948,-0.32674411637259176,0.1077338678064981,-0.32474159293944804,0.013829234949633331,0.11027126197113571
3709,28,806,181.0656949265822,4007.0767963031503,144.93487867158464,4040.1157796648927,54.0,0.10795065928260948,-0.08666386237486243,0.1077338678064981,-0.08623448698052798,0.013829234949633331,0.03181758664337472
3710,50,807,-32.87294301735424,3776.17863145535,-14.089789104907949,3785.508897541508,54.0,0.10795065928260948,-0.027259074120346775,0.1077338678064981,-0.026390337914537508,0.013829234949633331,0.01343496159095531
3711,50,808,-32.87294301735424,3776.17863145535,-9.925235130187474,3764.08366154794,54.0,0.10795065928260948,-0.04627579595772413,0.1077338678064981,-0.04555849750664536,0.013829234949633331,0.01831483552195488
3712,50,809,-32.87294301735424,3776.17863145535,16.170423993237026,3756.447032381564,54.0,0.10795065928260948,-0.08352467856907692,0.1077338678064981,-0.08193682606703262,0.013829234949633331,0.03510548718726385
3713,50,810,-32.87294301735424,3776.17863145535,-11.141473043724488,3725.886702828202,54.0,0.10795065928260948,-0.10493847644532955,0.1077338678064981,-0.10330167545315641,0.013829234949633331,0.040611537724520336
3714,50,811,-32.87294301735424,3776.17863145535,30.8317163158991,3728.685939677773,54.0,0.10795065928260948,-0.12528972569717134,0.1077338678064981,-0.12282887079307407,0.013829234949633331,0.05271111074456094
3715,50,812,-32.87294301735424,3776.17863145535,15.043445181788934,3715.8110582869726,54.0,0.10795065928260948,-0.14120620992740454,0.1077338678064981,-0.1391117660255661,0.013829234949633331,0.05527353083079418
3716,50,813,-32.87294301735424,3776.17863145535,1.0232192929827142,3799.386055081737,54.0,0.10795065928260948,-0.051488915124413843,0.1077338678064981,-0.04971996466186251,0.013829234949633331,0.025475166973854844
3717,50,814,-32.87294301735424,3776.17863145535,3.004810249261907,3742.404604751321,54.0,0.10795065928260948,-0.08881111663804221,0.1077338678064981,-0.08744213164839683,0.013829234949633331,0.034769026479036985
3718,14,815,-191.2861040228232,3920.912450661129,-34.95691718764405,3775.115165439217,54.0,0.10795065928260948,-0.15877896510057016,0.1077338678064981,-0.1451551453410906,0.013829234949633331,0.0997932014518215
3719,18,816,55.99463969610678,3684.4657106501672,-3.976707935406477,3790.887532136633,54.0,0.10795065928260948,-0.13989819670434617,0.1077338678064981,-0.13444517236358838,0.013829234949633331,0.07244521178037887
3720,18,817,55.99463969610678,3684.4657106501672,-23.639994217954985,3791.306169721887,54.0,0.10795065928260948,-0.17996624640862252,0.1077338678064981,-0.1746301996826136,0.013829234949633331,0.08400426766569824
3721,50,818,-32.87294301735424,3776.17863145535,-6.626156437287864,3726.2710578770343,54.0,0.10795065928260948,-0.10828002799417832,0.1077338678064981,-0.1066062922906161,0.013829234949633331,0.04173621687952843
3722,18,818,55.99463969610678,3684.4657106501672,-6.626156437287864,3726.2710578770343,54.0,0.10795065928260948,-0.12527515275887047,0.1077338678064981,-0.12271143729417133,0.013829234949633331,0.05246416159705187
3723,18,819,55.99463969610678,3684.4657106501672,23.08560742794845,3730.459636285315,54.0,0.10795065928260948,-0.06512393385168429,0.1077338678064981,-0.06235022493454513,0.013829234949633331,0.03370323819826284
3724,14,820,-191.2861040228232,3920.912450661129,-1.177771162963938,3741.453930125509,54.0,0.10795065928260948,-0.24664245812706223,0.1077338678064981,-0.2316029814742152,0.013829234949633331,0.13374175637137875
3725,50,820,-32.87294301735424,3776.17863145535,-1.177771162963938,3741.453930125509,54.0,0.10795065928260948,-0.08731007253884407,0.1077338678064981,-0.08598058253914734,0.013829234949633331,0.03379073796840623
3726,14,821,-191.2861040228232,3920.912450661129,-15.66548375733837,3741.6238639024086,54.0,0.10795065928260948,-0.22459425755700876,0.1077338678064981,-0.2093395637394616,0.013829234949633331,0.12540042562010506
3727,50,821,-32.87294301735424,3776.17863145535,-15.66548375733837,3741.6238639024086,54.0,0.10795065928260948,-0.0711186721177682,0.1077338678064981,-0.07000145708596439,0.013829234949633331,0.027931300236645536
3728,18,821,55.99463969610678,3684.4657106501672,-15.66548375733837,3741.6238639024086,54.0,0.10795065928260948,-0.15104905815401934,0.1077338678064981,-0.14787055841721242,0.013829234949633331,0.06367513629780372
3729,14,822,-191.2861040228232,3920.912450661129,-11.032979497787542,3811.934593534735,54.0,0.10795065928260948,-0.18523108516883366,0.1077338678064981,-0.1742097338144296,0.013829234949633331,0.1076559839543882
3730,18,822,55.99463969610678,3684.4657106501672,-11.032979497787542,3811.934593534735,54.0,0.10795065928260948,-0.1588106957490915,0.1077338678064981,-0.15235640520043156,0.013829234949633331,0.08418404843742175
3731,14,823,-191.2861040228232,3920.912450661129,-46.00446954103198,3809.903916821808,54.0,0.10795065928260948,-0.13514931223135673,0.1077338678064981,-0.12358417757025349,0.013829234949633331,0.08576900072758696
3732,18,823,55.99463969610678,3684.4657106501672,-46.00446954103198,3809.903916821808,54.0,0.10795065928260948,-0.22033620449573643,0.1077338678064981,-0.21446372253783277,0.013829234949633331,0.10161969770779132
3733,50,823,-32.87294301735424,3776.17863145535,-46.00446954103198,3809.903916821808,54.0,0.10795065928260948,-0.04202503175041372,0.1077338678064981,-0.0409026964410892,0.013829234949633331,0.021331986917497936
3734,14,824,-191.2861040228232,3920.912450661129,-35.47065700717375,3757.803246760093,54.0,0.10795065928260948,-0.17636788746053492,0.1077338678064981,-0.16188550262694004,0.013829234949633331,0.1064291245994526
3735,18,824,55.99463969610678,3684.4657106501672,-35.47065700717375,3757.803246760093,54.0,0.10795065928260948,-0.1996796266785288,0.1077338678064981,-0.19571516698087968,0.013829234949633331,0.08258152408500315
3736,14,825,-193.67675881229368,3924.452958702778,-365.5449472651887,3844.923133756668,54.0,0.10795065928260948,-0.30529498369306224,0.1077338678064981,-0.30041992519333827,0.013829234949633331,0.12295661880806326
3737,14,826,-201.1734055836479,3940.142680026525,-404.3169497068079,3847.280124510167,54.0,0.10795065928260948,-0.39291639034701586,0.1077338678064981,-0.38879762462345496,0.013829234949633331,0.15957106776990784
3738,3,826,-366.6419945922364,3850.319998086217,-404.3169497068079,3847.280124510167,54.0,0.10795065928260948,-0.06991190652217757,0.1077338678064981,-0.06903737506170388,0.013829234949633331,0.030928420946721515
3739,3,827,-366.6419945922364,3850.319998086217,-426.80940638540346,3840.4396818768737,54.0,0.10795065928260948,-0.10521118988807376,0.1077338678064981,-0.1040623271648774,0.013829234949633331,0.04759244352306217
3740,3,828,-366.6419945922364,3850.319998086217,-430.10570094557687,3824.844250380473,54.0,0.10795065928260948,-0.11736187657461021,0.1077338678064981,-0.1159734434451057,0.013829234949633331,0.05317605899544504
3741,14,828,-197.0662976625606,3931.6528533449696,-430.10570094557687,3824.844250380473,54.0,0.10795065928260948,-0.4309501239761686,0.1077338678064981,-0.4256693304195003,0.013829234949633331,0.17884012328931445
3742,14,829,-192.3219051675361,3921.775213802448,-404.2850942785308,3824.185449432093,54.0,0.10795065928260948,-0.3767621081713327,0.1077338678064981,-0.37086191974835475,0.013829234949633331,0.15359088228508555
3743,14,830,-191.8510249122208,3920.732064928668,-387.5803323118312,3805.307151192845,54.0,0.10795065928260948,-0.3763170887509221,0.1077338678064981,-0.3715349994588937,0.013829234949633331,0.14810406514414015
3744,3,830,-366.6419945922364,3850.319998086217,-387.5803323118312,3805.307151192845,54.0,0.10795065928260948,-0.09263886019225087,0.1077338678064981,-0.09130706437539311,0.013829234949633331,0.03825685567146311
3745,14,831,-191.8510249122208,3920.732064928668,-347.06149835086603,3826.251861541413,54.0,0.10795065928260948,-0.2923113013997017,0.1077338678064981,-0.2889653795914551,0.013829234949633331,0.11549909356370193
3746,14,832,-191.8510249122208,3920.732064928668,-331.78244143248816,3824.7065382645146,54.0,0.10795065928260948,-0.27497286396937165,0.1077338678064981,-0.27208225418423765,0.013829234949633331,0.10691950816901938
3747,46,832,-260.0556528336838,3915.584287356416,-331.78244143248816,3824.7065382645146,54.0,0.10795065928260948,-0.20256675015731812,0.1077338678064981,-0.20045673210559042,0.013829234949633331,0.07870487249493044
3748,14,833,-191.8510249122208,3920.732064928668,-422.5455709687562,3814.5572286094944,54.0,0.10795065928260948,-0.40886924421738974,0.1077338678064981,-0.4026867126734069,0.013829234949633331,0.16809471142249807
3749,3,833,-366.6419945922364,3850.319998086217,-422.5455709687562,3814.5572286094944,54.0,0.10795065928260948,-0.11315004690632659,0.1077338678064981,-0.11172103131440242,0.013829234949633331,0.05028771365141535
